0,1,2
65,876,0.9226000000000001
70,876,0.8511
75,876,0.7018000000000001
0,878,0.6703
15,878,0.6695
25,878,0.6920999999999999
35,878,0.755
45,878,0.8640000000000001
55,878,0.9428
65,878,0.9247
70,878,0.8528
75,878,0.7006999999999999
0,880,0.6664
15,880,0.669
25,880,0.6957
35,880,0.7592
45,880,0.868
55,880,0.9431999999999999
65,880,0.9239
70,880,0.8528
75,880,0.6997
0,882,0.6638
15,882,0.6686
25,882,0.6976
35,882,0.7643000000000001
45,882,0.8731
55,882,0.9481
65,882,0.9244
70,882,0.8523999999999999
75,882,0.7001000000000001
0,884,0.6620999999999999
15,884,0.6664
25,884,0.6958
35,884,0.7626000000000001
45,884,0.875
55,884,0.9515
65,884,0.9266
70,884,0.8525
75,884,0.7023999999999999
0,886,0.6586
15,886,0.6673
25,886,0.6942
35,886,0.7644
45,886,0.8778
55,886,0.9529000000000001
65,886,0.9236
70,886,0.8528
75,886,0.7027
0,888,0.6596
15,888,0.6677
25,888,0.7006
35,888,0.7716
45,888,0.8835999999999999
55,888,0.955
65,888,0.9259999999999999
70,888,0.8523999999999999
75,888,0.7025
0,890,0.6565000000000001
15,890,0.6673
25,890,0.7014
35,890,0.7734000000000001
45,890,0.8876000000000001
55,890,0.9562
65,890,0.9301999999999999
70,890,0.8534
75,890,0.7025
0,892,0.6541
15,892,0.6666
25,892,0.7012
35,892,0.7742
45,892,0.8925
55,892,0.9611
65,892,0.9276000000000001
70,892,0.8556
75,892,0.7044
0,894,0.6513
15,894,0.6631999999999999
25,894,0.7040000000000001
35,894,0.7776000000000001
45,894,0.8928
55,894,0.9601000000000001
65,894,0.9269
70,894,0.8588
75,894,0.7041
0,896,0.6524
15,896,0.6620999999999999
25,896,0.7047
35,896,0.7831
45,896,0.8976999999999999
55,896,0.9634999999999999
65,896,0.927
70,896,0.8553000000000001
75,896,0.7040000000000001
0,898,0.6517000000000001
15,898,0.6675
25,898,0.7047
35,898,0.7886
45,898,0.9022
55,898,0.9637
65,898,0.9290999999999999
70,898,0.857
75,898,0.705
0,900,0.6516
15,900,0.6687000000000001
25,900,0.7095
35,900,0.7834
45,900,0.9043000000000001
55,900,0.9661
65,900,0.9272
70,900,0.8590000000000001
75,900,0.7082999999999999
