0,1,2
35,874,0.9337000000000001
45,874,1.0077
55,874,1.0145
65,874,0.9764
70,874,0.9308
75,874,0.7666
0,876,0.7676999999999999
15,876,0.7878000000000001
25,876,0.8393
35,876,0.9351
45,876,1.0073
55,876,1.0148000000000001
65,876,0.9754999999999999
70,876,0.9251
75,876,0.7668
0,878,0.7718
15,878,0.7872
25,878,0.8434
35,878,0.9384999999999999
45,878,1.0067
55,878,1.0137
65,878,0.976
70,878,0.9274
75,878,0.7687999999999999
0,880,0.7661
15,880,0.7906
25,880,0.8453
35,880,0.9423
45,880,1.0093
55,880,1.0158
65,880,0.9737
70,880,0.927
75,880,0.7667
0,882,0.7651
15,882,0.7916
25,882,0.8461
35,882,0.9434999999999999
45,882,1.0045
55,882,1.0154
65,882,0.9715
70,882,0.9253
75,882,0.768
0,884,0.7639
15,884,0.7936
25,884,0.85
35,884,0.9449
45,884,1.011
55,884,1.0156999999999998
65,884,0.9690000000000001
70,884,0.9255
75,884,0.7703
0,886,0.7606999999999999
15,886,0.7935
25,886,0.8506999999999999
35,886,0.9508
45,886,1.0108
55,886,1.0107
65,886,0.9723
70,886,0.9217
75,886,0.7676999999999999
0,888,0.7623000000000001
15,888,0.7920999999999999
25,888,0.8549
35,888,0.9518000000000001
45,888,1.0123
55,888,1.0083
65,888,0.9717
70,888,0.9251999999999999
75,888,0.7659999999999999
0,890,0.763
15,890,0.7965000000000001
25,890,0.8584
35,890,0.9521
45,890,1.0070000000000001
55,890,1.0110999999999999
65,890,0.9673999999999999
70,890,0.9172
75,890,0.7637999999999999
0,892,0.7635
15,892,0.7997
25,892,0.866
35,892,0.9564
45,892,1.0081
55,892,1.0066
65,892,0.9666
70,892,0.9195
75,892,0.7692
0,894,0.7659999999999999
15,894,0.7959999999999999
25,894,0.8648
35,894,0.9631000000000001
45,894,1.005
55,894,1.0072
65,894,0.9661
70,894,0.9277
75,894,0.767
0,896,0.7609
15,896,0.8038
25,896,0.8641
35,896,0.9621
45,896,1.0059
55,896,1.0048000000000001
65,896,0.9612999999999999
70,896,0.9195
75,896,0.7714
0,898,0.7672
15,898,0.8073
25,898,0.8673000000000001
35,898,0.9595999999999999
45,898,1.0112999999999999
55,898,1.0049
65,898,0.9669
70,898,0.9212
75,898,0.7670999999999999
0,900,0.7656999999999999
15,900,0.8073999999999999
25,900,0.8701000000000001
35,900,0.9623
45,900,1.0053
55,900,1.0086
65,900,0.9618000000000001
70,900,0.9118999999999999
75,900,0.7714
