0,1,2
70,880,0.8115000000000001
75,880,0.6356
0,882,0.6798000000000001
15,882,0.6801
25,882,0.701
35,882,0.7625
45,882,0.8567
55,882,0.9381
65,882,0.9074
70,882,0.8123
75,882,0.6364
0,884,0.6766
15,884,0.6754000000000001
25,884,0.6992
35,884,0.7618
45,884,0.8589
55,884,0.9412999999999999
65,884,0.9083
70,884,0.8131999999999999
75,884,0.6367
0,886,0.6743000000000001
15,886,0.6766
25,886,0.7056
35,886,0.765
45,886,0.8634000000000001
55,886,0.9420999999999999
65,886,0.9066
70,886,0.8106
75,886,0.6359
0,888,0.6698999999999999
15,888,0.6781999999999999
25,888,0.7041
35,888,0.7648999999999999
45,888,0.8631
55,888,0.9399
65,888,0.909
70,888,0.8118000000000001
75,888,0.6351
0,890,0.6697
15,890,0.6731
25,890,0.7028
35,890,0.7676000000000001
45,890,0.8667
55,890,0.9453
65,890,0.9113
70,890,0.8101
75,890,0.6361
0,892,0.6666
15,892,0.6722
25,892,0.7051999999999999
35,892,0.772
45,892,0.8693000000000001
55,892,0.9505
65,892,0.9075
70,892,0.8104
75,892,0.6364
0,894,0.6644
15,894,0.67
25,894,0.7031999999999999
35,894,0.7745000000000001
45,894,0.8708
55,894,0.945
65,894,0.9056000000000001
70,894,0.8093
75,894,0.6357
0,896,0.6620999999999999
15,896,0.6746
25,896,0.708
35,896,0.7773
45,896,0.8787999999999999
55,896,0.9521
65,896,0.9086
70,896,0.812
75,896,0.6402
0,898,0.6609
15,898,0.6725
25,898,0.7065
35,898,0.7789
45,898,0.8745999999999999
55,898,0.9553
65,898,0.9107999999999999
70,898,0.8108
75,898,0.6355
0,900,0.6602
15,900,0.6701
25,900,0.706
35,900,0.7818999999999999
45,900,0.8848
55,900,0.9512
65,900,0.9148999999999999
70,900,0.8112
75,900,0.639
